,,BW,229.950,MB/s
,,BW,226.866,MB/s
,,BW,231.985,MB/s
,,BW,241.941,MB/s
,,BW,235.741,MB/s
,,BW,230.862,MB/s
,,BW,231.269,MB/s
,,BW,225.986,MB/s
,,BW,232.191,MB/s
,,BW,229.347,MB/s
,,BW,230.760,MB/s
,,BW,228.746,MB/s
,,BW,235.423,MB/s
,,BW,226.572,MB/s
,,BW,229.548,MB/s
,,BW,231.269,MB/s
,,BW,232.500,MB/s
,,BW,230.253,MB/s
,,BW,231.678,MB/s
,,BW,225.791,MB/s
,,BW,5.883,MB/s
,,BW,224.438,MB/s
,,BW,230.152,MB/s
,,BW,230.152,MB/s
,,BW,229.850,MB/s
,,BW,226.278,MB/s
,,BW,231.167,MB/s
,,BW,231.269,MB/s
,,BW,237.019,MB/s
,,BW,231.575,MB/s
,,BW,230.456,MB/s
,,BW,225.694,MB/s
,,BW,232.500,MB/s
,,BW,232.088,MB/s
,,BW,230.862,MB/s
,,BW,231.371,MB/s
,,BW,231.985,MB/s
,,BW,227.161,MB/s
,,BW,230.862,MB/s
,,BW,231.883,MB/s
,,BW,229.950,MB/s
,,BW,229.548,MB/s
,,BW,231.269,MB/s
,,BW,226.866,MB/s
,,BW,7.082,MB/s
,,BW,224.054,MB/s
,,BW,230.659,MB/s
,,BW,231.371,MB/s
,,BW,230.051,MB/s
,,BW,226.278,MB/s
,,BW,227.654,MB/s
,,BW,232.500,MB/s
,,BW,229.850,MB/s
,,BW,244.309,MB/s
,,BW,236.272,MB/s
,,BW,225.791,MB/s
,,BW,232.294,MB/s
,,BW,232.294,MB/s
,,BW,231.575,MB/s
,,BW,229.347,MB/s
,,BW,230.355,MB/s
,,BW,227.259,MB/s
,,BW,231.678,MB/s
,,BW,232.603,MB/s
,,BW,230.051,MB/s
,,BW,231.883,MB/s
,,BW,232.500,MB/s
,,BW,227.358,MB/s
,,BW,231.678,MB/s
,,BW,6.434,MB/s
,,BW,225.597,MB/s
,,BW,230.355,MB/s
,,BW,230.152,MB/s
,,BW,227.456,MB/s
,,BW,229.749,MB/s
,,BW,231.678,MB/s
,,BW,232.088,MB/s
,,BW,230.355,MB/s
,,BW,236.592,MB/s
,,BW,227.555,MB/s
,,BW,228.547,MB/s
,,BW,231.985,MB/s
,,BW,232.294,MB/s
,,BW,230.152,MB/s
,,BW,230.760,MB/s
,,BW,225.888,MB/s
,,BW,225.209,MB/s
,,BW,232.088,MB/s
,,BW,229.648,MB/s
,,BW,229.447,MB/s
,,BW,231.269,MB/s
,,BW,225.791,MB/s
,,BW,232.294,MB/s
,,BW,232.294,MB/s
,,BW,6.421,MB/s
,,BW,224.054,MB/s
,,BW,230.963,MB/s
,,BW,225.306,MB/s
,,BW,232.294,MB/s
,,BW,230.659,MB/s
,,BW,229.749,MB/s
,,BW,232.191,MB/s
,,BW,230.659,MB/s
,,BW,238.096,MB/s
,,BW,222.250,MB/s
,,BW,231.065,MB/s
,,BW,231.065,MB/s
,,BW,231.371,MB/s
,,BW,231.371,MB/s
,,BW,226.572,MB/s
,,BW,229.950,MB/s
,,BW,231.575,MB/s
,,BW,230.862,MB/s
,,BW,229.749,MB/s
,,BW,230.456,MB/s
,,BW,226.670,MB/s
,,BW,230.355,MB/s
,,BW,230.760,MB/s
,,BW,230.963,MB/s
,,BW,6.450,MB/s
,,BW,224.246,MB/s
,,BW,226.670,MB/s
,,BW,230.659,MB/s
,,BW,230.862,MB/s
,,BW,229.046,MB/s
,,BW,230.760,MB/s
,,BW,230.963,MB/s
,,BW,226.083,MB/s
,,BW,239.619,MB/s
,,BW,230.760,MB/s
,,BW,220.659,MB/s
,,BW,231.269,MB/s
,,BW,229.648,MB/s
,,BW,225.986,MB/s
,,BW,230.355,MB/s
,,BW,231.269,MB/s
,,BW,229.548,MB/s
,,BW,231.780,MB/s
,,BW,230.557,MB/s
,,BW,225.209,MB/s
,,BW,229.046,MB/s
,,BW,229.850,MB/s
,,BW,232.191,MB/s
,,BW,231.065,MB/s
,,BW,6.462,MB/s
,,BW,221.780,MB/s
,,BW,228.746,MB/s
,,BW,231.883,MB/s
,,BW,231.883,MB/s
,,BW,230.152,MB/s
,,BW,229.749,MB/s
,,BW,228.647,MB/s
,,BW,230.659,MB/s
,,BW,240.609,MB/s
,,BW,229.146,MB/s
,,BW,231.167,MB/s
,,BW,230.760,MB/s
,,BW,227.358,MB/s
,,BW,231.780,MB/s
,,BW,230.659,MB/s
,,BW,229.850,MB/s
,,BW,229.447,MB/s
,,BW,232.500,MB/s
,,BW,226.768,MB/s
,,BW,219.459,MB/s
,,BW,231.371,MB/s
,,BW,230.456,MB/s
,,BW,232.088,MB/s
,,BW,231.575,MB/s
,,BW,225.112,MB/s
,,BW,5.867,MB/s
,,BW,226.181,MB/s
,,BW,228.447,MB/s
,,BW,230.557,MB/s
,,BW,232.397,MB/s
,,BW,224.630,MB/s
,,BW,231.167,MB/s
,,BW,228.249,MB/s
,,BW,240.609,MB/s
,,BW,244.765,MB/s
,,BW,231.269,MB/s
,,BW,227.555,MB/s
,,BW,230.862,MB/s
,,BW,232.603,MB/s
,,BW,232.088,MB/s
,,BW,229.749,MB/s
,,BW,230.456,MB/s
,,BW,103.489,MB/s
,,BW,236.912,MB/s
,,BW,237.556,MB/s
,,BW,236.805,MB/s
,,BW,235.635,MB/s
,,BW,236.378,MB/s
,,BW,231.575,MB/s
,,BW,236.805,MB/s
,,BW,219.551,MB/s
,,BW,214.345,MB/s
,,BW,5.892,MB/s
,,BW,220.752,MB/s
,,BW,221.498,MB/s
,,BW,226.181,MB/s
,,BW,226.474,MB/s
,,BW,226.376,MB/s
,,BW,226.670,MB/s
,,BW,235.635,MB/s
,,BW,237.341,MB/s
,,BW,230.659,MB/s
,,BW,231.575,MB/s
,,BW,230.253,MB/s
,,BW,231.575,MB/s
,,BW,231.780,MB/s
,,BW,227.259,MB/s
,,BW,231.167,MB/s
,,BW,230.760,MB/s
,,BW,231.575,MB/s
,,BW,232.913,MB/s
,,BW,232.294,MB/s
,,BW,227.161,MB/s
,,BW,232.294,MB/s
,,BW,232.088,MB/s
,,BW,231.473,MB/s
,,BW,7.145,MB/s
,,BW,223.767,MB/s
,,BW,225.209,MB/s
,,BW,231.575,MB/s
,,BW,231.985,MB/s
,,BW,229.447,MB/s
,,BW,232.294,MB/s
,,BW,231.678,MB/s
,,BW,233.639,MB/s
,,BW,241.941,MB/s
,,BW,228.149,MB/s
,,BW,226.670,MB/s
,,BW,226.572,MB/s
,,BW,224.150,MB/s
,,BW,223.672,MB/s
,,BW,226.181,MB/s
,,BW,225.016,MB/s
,,BW,225.986,MB/s
,,BW,226.278,MB/s
,,BW,230.760,MB/s
,,BW,224.534,MB/s
,,BW,231.269,MB/s
,,BW,231.883,MB/s
,,BW,231.167,MB/s
,,BW,231.371,MB/s
,,BW,6.454,MB/s
,,BW,220.938,MB/s
,,BW,220.196,MB/s
,,BW,231.473,MB/s
,,BW,230.862,MB/s
,,BW,229.247,MB/s
,,BW,230.051,MB/s
,,BW,227.161,MB/s
,,BW,232.913,MB/s
,,BW,244.423,MB/s
,,BW,230.355,MB/s
,,BW,229.548,MB/s
,,BW,230.557,MB/s
,,BW,224.054,MB/s
,,BW,226.670,MB/s
,,BW,226.181,MB/s
,,BW,227.456,MB/s
,,BW,227.259,MB/s
,,BW,224.919,MB/s
,,BW,223.291,MB/s
,,BW,224.246,MB/s
,,BW,225.986,MB/s
,,BW,227.456,MB/s
,,BW,225.209,MB/s
,,BW,230.456,MB/s
,,BW,6.504,MB/s
,,BW,225.694,MB/s
,,BW,228.149,MB/s
,,BW,229.046,MB/s
,,BW,231.678,MB/s
,,BW,230.760,MB/s
,,BW,224.726,MB/s
,,BW,232.294,MB/s
,,BW,232.088,MB/s
,,BW,240.830,MB/s
,,BW,236.805,MB/s
,,BW,231.473,MB/s
,,BW,227.753,MB/s
,,BW,231.371,MB/s
,,BW,232.500,MB/s
,,BW,230.253,MB/s
,,BW,231.269,MB/s
,,BW,230.557,MB/s
,,BW,228.447,MB/s
,,BW,232.191,MB/s
,,BW,229.749,MB/s
,,BW,231.473,MB/s
,,BW,231.883,MB/s
,,BW,231.883,MB/s
,,BW,225.888,MB/s
,,BW,6.440,MB/s
,,BW,225.791,MB/s
,,BW,229.749,MB/s
,,BW,232.191,MB/s
,,BW,231.371,MB/s
,,BW,225.016,MB/s
,,BW,230.355,MB/s
,,BW,231.167,MB/s
,,BW,231.371,MB/s
,,BW,239.291,MB/s
,,BW,230.253,MB/s
,,BW,228.149,MB/s
,,BW,231.065,MB/s
,,BW,229.950,MB/s
,,BW,231.985,MB/s
,,BW,228.746,MB/s
,,BW,230.659,MB/s
,,BW,228.050,MB/s
,,BW,230.963,MB/s
,,BW,232.706,MB/s
,,BW,231.473,MB/s
,,BW,230.355,MB/s
,,BW,229.548,MB/s
,,BW,227.062,MB/s
,,BW,7.073,MB/s
,,BW,223.291,MB/s
,,BW,230.253,MB/s
,,BW,230.760,MB/s
,,BW,232.294,MB/s
,,BW,225.209,MB/s
,,BW,230.963,MB/s
,,BW,232.294,MB/s
,,BW,227.654,MB/s
,,BW,232.603,MB/s
,,BW,228.946,MB/s
,,BW,225.986,MB/s
,,BW,229.548,MB/s
,,BW,231.575,MB/s
,,BW,230.051,MB/s
,,BW,231.575,MB/s
,,BW,232.397,MB/s
,,BW,228.447,MB/s
,,BW,230.862,MB/s
,,BW,230.557,MB/s
,,BW,231.371,MB/s
,,BW,229.950,MB/s
,,BW,229.950,MB/s
,,BW,227.654,MB/s
,,BW,232.397,MB/s
,,BW,6.460,MB/s
,,BW,221.125,MB/s
,,BW,225.986,MB/s
,,BW,226.181,MB/s
,,BW,221.498,MB/s
,,BW,223.006,MB/s
,,BW,226.670,MB/s
,,BW,225.500,MB/s
,,BW,226.670,MB/s
,,BW,238.096,MB/s
,,BW,222.061,MB/s
,,BW,225.888,MB/s
,,BW,226.866,MB/s
,,BW,227.555,MB/s
,,BW,228.348,MB/s
,,BW,230.355,MB/s
,,BW,226.866,MB/s
,,BW,230.557,MB/s
,,BW,227.951,MB/s
,,BW,223.006,MB/s
,,BW,225.791,MB/s
,,BW,222.061,MB/s
,,BW,223.196,MB/s
,,BW,226.572,MB/s
,,BW,226.670,MB/s
,,BW,224.246,MB/s
,,BW,5.365,MB/s
,,BW,220.011,MB/s
,,BW,221.967,MB/s
,,BW,229.347,MB/s
,,BW,236.272,MB/s
,,BW,228.050,MB/s
,,BW,227.062,MB/s
,,BW,226.278,MB/s
,,BW,235.529,MB/s
,,BW,238.421,MB/s
,,BW,224.342,MB/s
,,BW,225.791,MB/s
,,BW,226.768,MB/s
,,BW,226.474,MB/s
,,BW,222.627,MB/s
,,BW,228.846,MB/s
,,BW,230.051,MB/s
,,BW,230.659,MB/s
,,BW,231.065,MB/s
,,BW,229.850,MB/s
,,BW,226.572,MB/s
,,BW,231.473,MB/s
,,BW,232.088,MB/s
,,BW,225.112,MB/s
,,BW,7.153,MB/s
,,BW,218.909,MB/s
,,BW,219.551,MB/s
,,BW,224.630,MB/s
,,BW,224.534,MB/s
,,BW,223.576,MB/s
,,BW,222.533,MB/s
,,BW,222.438,MB/s
,,BW,220.381,MB/s
,,BW,230.253,MB/s
,,BW,231.678,MB/s
,,BW,227.555,MB/s
,,BW,224.534,MB/s
,,BW,224.534,MB/s
,,BW,219.735,MB/s
,,BW,223.006,MB/s
,,BW,222.533,MB/s
,,BW,223.863,MB/s
,,BW,222.533,MB/s
,,BW,223.672,MB/s
,,BW,218.818,MB/s
,,BW,222.155,MB/s
,,BW,224.054,MB/s
,,BW,225.016,MB/s
,,BW,224.246,MB/s
,,BW,6.618,MB/s
,,BW,214.257,MB/s
,,BW,228.946,MB/s
,,BW,224.246,MB/s
,,BW,223.386,MB/s
,,BW,223.006,MB/s
,,BW,225.112,MB/s
,,BW,219.092,MB/s
,,BW,223.672,MB/s
,,BW,230.253,MB/s
,,BW,222.155,MB/s
,,BW,225.403,MB/s
,,BW,224.726,MB/s
,,BW,220.845,MB/s
,,BW,223.767,MB/s
,,BW,222.061,MB/s
,,BW,224.919,MB/s
,,BW,223.576,MB/s
,,BW,225.500,MB/s
,,BW,217.908,MB/s
,,BW,222.155,MB/s
,,BW,221.780,MB/s
,,BW,222.722,MB/s
,,BW,225.306,MB/s
,,BW,6.401,MB/s
,,BW,215.401,MB/s
,,BW,218.180,MB/s
,,BW,223.672,MB/s
,,BW,223.672,MB/s
,,BW,223.291,MB/s
,,BW,221.592,MB/s
,,BW,218.818,MB/s
,,BW,222.627,MB/s
,,BW,227.654,MB/s
,,BW,224.342,MB/s
,,BW,225.016,MB/s
,,BW,224.823,MB/s
,,BW,221.218,MB/s
,,BW,225.112,MB/s
,,BW,221.686,MB/s
,,BW,225.306,MB/s
,,BW,230.557,MB/s
,,BW,225.403,MB/s
,,BW,221.218,MB/s
,,BW,223.196,MB/s
,,BW,223.386,MB/s
,,BW,224.342,MB/s
,,BW,224.438,MB/s
,,BW,224.534,MB/s
,,BW,218.362,MB/s
,,BW,5.409,MB/s
,,BW,213.298,MB/s
,,BW,221.967,MB/s
,,BW,219.183,MB/s
,,BW,222.627,MB/s
,,BW,215.934,MB/s
,,BW,220.845,MB/s
,,BW,222.250,MB/s
,,BW,228.846,MB/s
,,BW,221.686,MB/s
,,BW,220.567,MB/s
,,BW,218.453,MB/s
,,BW,221.125,MB/s
,,BW,223.291,MB/s
,,BW,225.597,MB/s
,,BW,222.911,MB/s
,,BW,224.438,MB/s
,,BW,221.032,MB/s
,,BW,222.061,MB/s
,,BW,224.823,MB/s
,,BW,222.438,MB/s
,,BW,222.061,MB/s
,,BW,224.246,MB/s
,,BW,226.964,MB/s
,,BW,224.054,MB/s
,,BW,6.646,MB/s
,,BW,216.023,MB/s
,,BW,223.386,MB/s
,,BW,225.112,MB/s
,,BW,220.381,MB/s
,,BW,223.006,MB/s
,,BW,222.438,MB/s
,,BW,222.816,MB/s
,,BW,233.431,MB/s
,,BW,228.149,MB/s
,,BW,218.909,MB/s
,,BW,223.672,MB/s
,,BW,222.344,MB/s
,,BW,223.291,MB/s
,,BW,222.155,MB/s
,,BW,222.816,MB/s
,,BW,217.999,MB/s
,,BW,222.250,MB/s
,,BW,222.438,MB/s
,,BW,222.722,MB/s
,,BW,222.722,MB/s
,,BW,223.767,MB/s
,,BW,220.011,MB/s
,,BW,222.533,MB/s
,,BW,6.401,MB/s
,,BW,216.916,MB/s
,,BW,221.967,MB/s
,,BW,223.481,MB/s
,,BW,219.183,MB/s
,,BW,228.946,MB/s
,,BW,223.481,MB/s
,,BW,224.630,MB/s
,,BW,224.630,MB/s
,,BW,230.253,MB/s
,,BW,217.637,MB/s
,,BW,223.767,MB/s
,,BW,222.155,MB/s
,,BW,222.722,MB/s
,,BW,223.101,MB/s
,,BW,223.576,MB/s
,,BW,219.919,MB/s
,,BW,223.196,MB/s
,,BW,222.722,MB/s
,,BW,225.112,MB/s
,,BW,223.767,MB/s
,,BW,223.958,MB/s
,,BW,217.999,MB/s
,,BW,223.006,MB/s
,,BW,223.386,MB/s
,,BW,6.632,MB/s
,,BW,225.016,MB/s
,,BW,222.816,MB/s
,,BW,218.909,MB/s
,,BW,224.054,MB/s
,,BW,222.438,MB/s
,,BW,223.863,MB/s
,,BW,225.209,MB/s
,,BW,223.101,MB/s
,,BW,225.209,MB/s
,,BW,221.592,MB/s
,,BW,223.767,MB/s
,,BW,222.533,MB/s
,,BW,226.278,MB/s
,,BW,224.342,MB/s
,,BW,217.818,MB/s
,,BW,222.722,MB/s
,,BW,220.474,MB/s
,,BW,221.311,MB/s
,,BW,223.958,MB/s
,,BW,220.938,MB/s
,,BW,217.276,MB/s
,,BW,221.873,MB/s
,,BW,196.831,MB/s
,,BW,224.534,MB/s
,,BW,6.547,MB/s
,,BW,218.453,MB/s
,,BW,218.089,MB/s
,,BW,219.551,MB/s
,,BW,222.061,MB/s
,,BW,218.818,MB/s
,,BW,222.816,MB/s
,,BW,223.767,MB/s
,,BW,219.092,MB/s
,,BW,226.768,MB/s
,,BW,221.498,MB/s
,,BW,224.726,MB/s
,,BW,223.958,MB/s
,,BW,222.816,MB/s
,,BW,219.367,MB/s
,,BW,222.061,MB/s
,,BW,223.863,MB/s
,,BW,223.767,MB/s
,,BW,224.054,MB/s
,,BW,224.150,MB/s
,,BW,220.104,MB/s
,,BW,223.386,MB/s
,,BW,221.405,MB/s
,,BW,222.061,MB/s
,,BW,6.413,MB/s
,,BW,219.827,MB/s
,,BW,224.630,MB/s
,,BW,221.873,MB/s
,,BW,224.438,MB/s
,,BW,222.722,MB/s
,,BW,223.672,MB/s
,,BW,223.672,MB/s
,,BW,218.362,MB/s
,,BW,223.196,MB/s
,,BW,235.317,MB/s
,,BW,222.533,MB/s
,,BW,224.246,MB/s
,,BW,230.253,MB/s
,,BW,220.104,MB/s
,,BW,222.438,MB/s
,,BW,223.291,MB/s
,,BW,223.291,MB/s
,,BW,223.576,MB/s
,,BW,224.534,MB/s
,,BW,219.735,MB/s
,,BW,222.816,MB/s
,,BW,223.672,MB/s
,,BW,224.342,MB/s
,,BW,225.597,MB/s
,,BW,223.386,MB/s
,,BW,6.030,MB/s
,,BW,222.155,MB/s
,,BW,220.289,MB/s
,,BW,220.381,MB/s
,,BW,226.376,MB/s
,,BW,223.863,MB/s
,,BW,221.967,MB/s
,,BW,225.209,MB/s
,,BW,223.386,MB/s
,,BW,224.246,MB/s
,,BW,219.919,MB/s
,,BW,223.958,MB/s
,,BW,226.278,MB/s
,,BW,224.150,MB/s
,,BW,224.534,MB/s
,,BW,219.919,MB/s
,,BW,221.967,MB/s
,,BW,220.938,MB/s
,,BW,217.818,MB/s
,,BW,223.386,MB/s
,,BW,219.275,MB/s
,,BW,221.125,MB/s
,,BW,221.405,MB/s
,,BW,221.311,MB/s
,,BW,221.032,MB/s
,,BW,6.653,MB/s
,,BW,216.558,MB/s
,,BW,221.498,MB/s
,,BW,223.196,MB/s
,,BW,223.576,MB/s
,,BW,217.727,MB/s
,,BW,223.576,MB/s
,,BW,223.576,MB/s
,,BW,233.120,MB/s
,,BW,228.547,MB/s
,,BW,220.381,MB/s
,,BW,219.367,MB/s
,,BW,222.911,MB/s
,,BW,222.061,MB/s
,,BW,225.016,MB/s
,,BW,222.250,MB/s
,,BW,222.438,MB/s
,,BW,218.544,MB/s
,,BW,221.032,MB/s
,,BW,223.576,MB/s
,,BW,221.498,MB/s
,,BW,223.291,MB/s
,,BW,220.381,MB/s
,,BW,217.818,MB/s
,,BW,6.410,MB/s
,,BW,215.578,MB/s
,,BW,222.911,MB/s
,,BW,221.311,MB/s
,,BW,222.155,MB/s
,,BW,219.000,MB/s
,,BW,222.250,MB/s
,,BW,224.054,MB/s
,,BW,225.306,MB/s
,,BW,230.557,MB/s
,,BW,238.096,MB/s
,,BW,220.752,MB/s
,,BW,226.572,MB/s
,,BW,225.306,MB/s
,,BW,226.278,MB/s
,,BW,226.572,MB/s
,,BW,225.306,MB/s
,,BW,221.592,MB/s
,,BW,226.670,MB/s
,,BW,226.474,MB/s
,,BW,226.572,MB/s
,,BW,230.760,MB/s
,,BW,231.065,MB/s
,,BW,225.791,MB/s
,,BW,229.548,MB/s
,,BW,6.577,MB/s
,,BW,225.306,MB/s
,,BW,229.046,MB/s
,,BW,230.355,MB/s
,,BW,227.259,MB/s
,,BW,229.950,MB/s
,,BW,230.862,MB/s
,,BW,230.963,MB/s
,,BW,230.862,MB/s
,,BW,238.204,MB/s
,,BW,224.919,MB/s
,,BW,230.963,MB/s
,,BW,231.167,MB/s
,,BW,231.371,MB/s
,,BW,231.473,MB/s
,,BW,229.347,MB/s
,,BW,225.500,MB/s
,,BW,230.659,MB/s
,,BW,230.760,MB/s
,,BW,231.883,MB/s
,,BW,229.548,MB/s
,,BW,231.065,MB/s
,,BW,226.474,MB/s
,,BW,231.269,MB/s
,,BW,7.128,MB/s
,,BW,225.403,MB/s
,,BW,229.247,MB/s
,,BW,231.371,MB/s
,,BW,226.278,MB/s
,,BW,230.152,MB/s
,,BW,232.294,MB/s
,,BW,233.327,MB/s
,,BW,230.355,MB/s
,,BW,231.065,MB/s
,,BW,237.880,MB/s
,,BW,230.456,MB/s
,,BW,232.088,MB/s
,,BW,232.500,MB/s
,,BW,231.985,MB/s
,,BW,231.371,MB/s
,,BW,227.852,MB/s
,,BW,230.963,MB/s
,,BW,230.862,MB/s
,,BW,231.985,MB/s
,,BW,230.253,MB/s
,,BW,228.348,MB/s
,,BW,222.911,MB/s
,,BW,227.852,MB/s
,,BW,225.403,MB/s
,,BW,226.572,MB/s
,,BW,5.864,MB/s
,,BW,219.735,MB/s
,,BW,219.367,MB/s
,,BW,225.209,MB/s
,,BW,226.376,MB/s
,,BW,225.016,MB/s
,,BW,225.112,MB/s
,,BW,230.557,MB/s
,,BW,225.306,MB/s
,,BW,243.515,MB/s
,,BW,230.051,MB/s
,,BW,231.985,MB/s
,,BW,228.846,MB/s
,,BW,230.355,MB/s
,,BW,225.597,MB/s
,,BW,230.152,MB/s
,,BW,229.247,MB/s
,,BW,231.575,MB/s
,,BW,231.678,MB/s
,,BW,230.659,MB/s
,,BW,226.376,MB/s
,,BW,230.051,MB/s
,,BW,231.678,MB/s
,,BW,231.065,MB/s
,,BW,7.176,MB/s
,,BW,224.150,MB/s
,,BW,224.054,MB/s
,,BW,231.065,MB/s
,,BW,231.575,MB/s
,,BW,229.347,MB/s
,,BW,228.547,MB/s
,,BW,233.639,MB/s
,,BW,226.278,MB/s
,,BW,229.247,MB/s
,,BW,243.515,MB/s
,,BW,243.176,MB/s
,,BW,231.167,MB/s
,,BW,229.648,MB/s
,,BW,225.694,MB/s
,,BW,229.850,MB/s
,,BW,228.846,MB/s
,,BW,231.269,MB/s
,,BW,230.152,MB/s
,,BW,231.371,MB/s
,,BW,224.342,MB/s
,,BW,230.355,MB/s
,,BW,228.846,MB/s
,,BW,229.648,MB/s
,,BW,231.065,MB/s
,,BW,6.407,MB/s
,,BW,216.469,MB/s
,,BW,229.046,MB/s
,,BW,226.181,MB/s
,,BW,226.474,MB/s
,,BW,225.888,MB/s
,,BW,226.572,MB/s
,,BW,222.627,MB/s
,,BW,227.161,MB/s
,,BW,226.964,MB/s
,,BW,232.191,MB/s
,,BW,225.791,MB/s
,,BW,224.823,MB/s
,,BW,224.150,MB/s
,,BW,229.447,MB/s
,,BW,230.456,MB/s
,,BW,233.535,MB/s
,,BW,236.592,MB/s
,,BW,237.127,MB/s
,,BW,232.809,MB/s
,,BW,235.635,MB/s
,,BW,236.592,MB/s
,,BW,237.127,MB/s
,,BW,237.019,MB/s
,,BW,7.168,MB/s
,,BW,219.551,MB/s
,,BW,228.547,MB/s
,,BW,230.760,MB/s
,,BW,231.678,MB/s
,,BW,230.862,MB/s
,,BW,232.191,MB/s
,,BW,227.161,MB/s
,,BW,231.883,MB/s
,,BW,232.088,MB/s
,,BW,233.848,MB/s
,,BW,230.051,MB/s
,,BW,231.473,MB/s
,,BW,225.986,MB/s
,,BW,230.760,MB/s
,,BW,229.247,MB/s
,,BW,231.065,MB/s
,,BW,231.269,MB/s
,,BW,230.557,MB/s
,,BW,228.746,MB/s
,,BW,229.046,MB/s
,,BW,230.253,MB/s
,,BW,230.862,MB/s
,,BW,230.659,MB/s
,,BW,230.456,MB/s
,,BW,6.449,MB/s
,,BW,226.278,MB/s
,,BW,228.746,MB/s
,,BW,230.862,MB/s
,,BW,230.862,MB/s
,,BW,230.659,MB/s
,,BW,226.964,MB/s
,,BW,231.473,MB/s
,,BW,232.088,MB/s
,,BW,234.475,MB/s
,,BW,230.355,MB/s
,,BW,231.065,MB/s
,,BW,227.852,MB/s
,,BW,230.963,MB/s
,,BW,232.191,MB/s
,,BW,230.760,MB/s
,,BW,229.347,MB/s
,,BW,231.883,MB/s
,,BW,227.358,MB/s
,,BW,230.963,MB/s
,,BW,228.946,MB/s
,,BW,231.575,MB/s
,,BW,231.678,MB/s
,,BW,232.294,MB/s
,,BW,227.753,MB/s
,,BW,6.413,MB/s
,,BW,225.791,MB/s
,,BW,228.547,MB/s
,,BW,231.167,MB/s
,,BW,231.473,MB/s
,,BW,226.572,MB/s
,,BW,231.269,MB/s
,,BW,229.447,MB/s
,,BW,232.191,MB/s
,,BW,246.491,MB/s
,,BW,228.946,MB/s
,,BW,226.670,MB/s
,,BW,230.355,MB/s
,,BW,230.051,MB/s
,,BW,231.269,MB/s
,,BW,230.760,MB/s
,,BW,229.046,MB/s
,,BW,227.753,MB/s
,,BW,231.780,MB/s
,,BW,231.883,MB/s
,,BW,230.862,MB/s
,,BW,231.473,MB/s
,,BW,229.850,MB/s
,,BW,226.278,MB/s
,,BW,231.371,MB/s
,,BW,6.442,MB/s
,,BW,224.823,MB/s
,,BW,230.253,MB/s
,,BW,230.963,MB/s
,,BW,225.597,MB/s
,,BW,227.654,MB/s
,,BW,231.780,MB/s
,,BW,230.051,MB/s
,,BW,231.269,MB/s
,,BW,241.051,MB/s
,,BW,232.088,MB/s
,,BW,229.247,MB/s
,,BW,232.603,MB/s
,,BW,230.557,MB/s
,,BW,230.152,MB/s
,,BW,230.659,MB/s
,,BW,226.572,MB/s
,,BW,231.575,MB/s
,,BW,230.862,MB/s
,,BW,231.883,MB/s
,,BW,231.065,MB/s
,,BW,230.659,MB/s
,,BW,227.654,MB/s
,,BW,229.247,MB/s
,,BW,7.118,MB/s
,,BW,214.520,MB/s
,,BW,229.950,MB/s
,,BW,231.985,MB/s
,,BW,226.866,MB/s
,,BW,225.986,MB/s
,,BW,225.500,MB/s
,,BW,226.768,MB/s
,,BW,228.447,MB/s
,,BW,227.456,MB/s
,,BW,226.474,MB/s
,,BW,225.986,MB/s
,,BW,227.161,MB/s
,,BW,229.950,MB/s
,,BW,231.575,MB/s
,,BW,230.253,MB/s
,,BW,227.062,MB/s
,,BW,229.850,MB/s
,,BW,231.575,MB/s
,,BW,230.963,MB/s
,,BW,229.749,MB/s
,,BW,230.557,MB/s
,,BW,228.050,MB/s
,,BW,231.780,MB/s
,,BW,229.850,MB/s
,,BW,6.461,MB/s
,,BW,206.331,MB/s
,,BW,230.659,MB/s
,,BW,225.986,MB/s
,,BW,230.963,MB/s
,,BW,231.371,MB/s
,,BW,229.447,MB/s
,,BW,231.269,MB/s
,,BW,231.167,MB/s
,,BW,230.659,MB/s
,,BW,230.862,MB/s
,,BW,231.678,MB/s
,,BW,230.557,MB/s
,,BW,231.167,MB/s
,,BW,230.963,MB/s
,,BW,225.694,MB/s
,,BW,229.046,MB/s
,,BW,231.065,MB/s
,,BW,222.627,MB/s
,,BW,229.850,MB/s
,,BW,230.963,MB/s
,,BW,225.791,MB/s
,,BW,231.780,MB/s
,,BW,230.963,MB/s
,,BW,230.152,MB/s
,,BW,230.760,MB/s
,,BW,5.913,MB/s
,,BW,220.289,MB/s
,,BW,230.152,MB/s
,,BW,229.347,MB/s
,,BW,231.575,MB/s
,,BW,228.846,MB/s
,,BW,229.548,MB/s
,,BW,225.791,MB/s
,,BW,243.289,MB/s
,,BW,232.397,MB/s
,,BW,229.447,MB/s
,,BW,230.557,MB/s
,,BW,227.753,MB/s
,,BW,227.358,MB/s
,,BW,231.371,MB/s
,,BW,230.557,MB/s
,,BW,231.473,MB/s
,,BW,230.253,MB/s
,,BW,230.051,MB/s
,,BW,228.149,MB/s
,,BW,227.456,MB/s
,,BW,223.672,MB/s
,,BW,226.474,MB/s
,,BW,226.474,MB/s
,,BW,228.149,MB/s
,,BW,222.344,MB/s
,,BW,5.311,MB/s
,,BW,219.275,MB/s
,,BW,226.181,MB/s
,,BW,229.950,MB/s
,,BW,226.572,MB/s
,,BW,221.125,MB/s
,,BW,224.438,MB/s
,,BW,239.291,MB/s
